mean_mfccs,mean_chroma,mean_mel,mean_contrast,mean_tonnetz,stddev_mfccs,stddev_chroma,stddev_mel,stddev_contrast,stddev_tonnetz,arousal
0.913407561250517,0.601618716584164,11.2897420649285,20.4005563172846,0.00475244955938,13.9993423678329,0.045578951540682,40.4696725699045,6.01179632553641,0.006235008212306,5
0.892299266869214,0.458446766894519,5.54382405347936,21.8203184074848,-0.011825034898659,24.4799130596357,0.066771655185588,15.0554767433893,5.47353424614388,0.01782352231025,7
-2.21738349449677,0.516891809803905,4.11161474351532,21.7299041971483,-0.0037764628635,45.2528522773476,0.067529334797299,14.0961549928634,4.99904454263083,0.008970493747666,6
-2.72961701985197,0.488876600147519,8.71967335745025,22.0508381342635,-0.018340245882756,41.2673662295709,0.139079537828398,29.0956524337492,5.44957424916933,0.045477262494736,5
-5.9462134240404,0.527273870270011,0.375610283441898,21.7024817442747,-0.02905527319073,56.8809534089019,0.095009942004897,1.03700467685146,6.29077136593427,0.032765646331596,4
-5.01959229099901,0.486407748044005,2.0363757205539,24.0792776890415,0.02868892893687,49.4394961230432,0.107823677022427,7.70785733617063,4.19976266036671,0.032151782893014,6
0.202756474999907,0.501793616989858,4.91960246646675,22.268431168253,-0.007578301469564,24.8361306595208,0.06429890241704,15.091013117889,5.70524833531895,0.013914243231528,7
-4.8692968134787,0.348541894709235,6.21576657557831,25.4408508479321,0.014494468397113,42.628814227166,0.085406362514627,20.7352261374632,5.09540936033502,0.044146135670317,5
0.447955336640823,0.519987277021013,12.777913937967,22.1596434040088,0.034598547831983,31.5301558204866,0.103994251128415,50.9060425491517,5.06744181722649,0.059347357552085,5
-8.0957848051703,0.397792727299436,1.56831237752347,26.9037343211195,0.006605590352701,54.6427771126025,0.066437475149737,3.48448055542358,5.72548919267638,0.025867546465653,4
-0.657917847309317,0.5103389267056,8.30962578395449,21.6787047192979,-0.001097343687246,31.6840123233514,0.076060370861026,26.0613649857499,4.91452832041446,0.040775341364543,4
0.029162877907986,0.763786127333608,4.5159553670765,19.307780311575,-0.00059167316744,12.1176918765937,0.058503194342376,13.6057522822729,7.28651280733898,0.01468371872999,6
1.87633086715931,0.651111030637958,8.18666927291165,20.1827072380135,0.007335989230892,20.7317039949224,0.071783301990596,29.8314317516441,5.72924951465368,0.01579035592352,5
-2.91269927571379,0.657680619214954,1.27600765531168,19.0995595047528,-0.002368588393833,25.4323396089252,0.044625605376036,2.16129365640689,6.84646191514914,0.013987480571952,6
-0.8719150073345,0.581385185247472,6.05430384072722,21.0575127477238,-0.007366540275676,44.3868471752568,0.051868126276969,25.2028351325192,5.4581463306144,0.00951409177936,6
2.96430773941548,0.718038245199907,8.09430723089798,19.0296943425492,0.02444411464512,29.9731242436683,0.04306186606516,43.6437102311507,6.08900822349999,0.026935839353697,6
-2.57397886936144,0.463132710732059,3.48356990159535,23.8904557364596,0.045675826714033,47.4971890163293,0.100441555626263,9.56702856141936,4.74443042016557,0.052183506968315,4
0.962497722373404,0.528744624577594,3.4722289549765,22.505757061108,0.030075429750249,31.7122117861191,0.089770901850721,9.00621230938221,5.04179734263033,0.069027145293199,5
0.602364119976855,0.556385123659173,3.53054124039627,22.7182837365595,-0.009337313389898,32.1655930814303,0.118061403129736,15.9319121433938,6.41228085037194,0.023530470741783,6
0.527883921506643,0.681727825015695,10.9564475835556,18.8596025583864,0.004554684661547,12.4649996230661,0.054609074281057,33.115723768304,4.65902901407353,0.015809134978917,3
1.055492868824,0.560360952443389,9.7525057061378,20.9049004971752,0.009315434439484,28.6776303655988,0.054769181055362,40.3191264821868,6.94782344170236,0.023645747585742,6
-3.577379264749,0.486306531495721,2.23100823088936,21.786622538502,-0.025982134028012,38.2694148569044,0.090818012120172,5.90320672014674,5.77978857241086,0.061105386490061,4
-3.13039071517793,0.560508627740719,2.43796268782033,22.6406847729162,-0.009637743975942,35.7720327234571,0.069383892043348,6.65192318881016,5.3506529856362,0.03536055470987,6
-9.28579950436963,0.363332795366176,0.059891708883428,24.9275290966704,-0.009649498254161,68.3171794332682,0.114589027256092,0.177689711887776,5.60438667313996,0.047736344402609,3
2.67252526698503,0.502170566907353,5.15379499261666,23.8649235639165,0.00499610412244,44.1833227587909,0.13971609728088,26.8198982707871,9.66199082098708,0.043916072622545,3
0.373701605395916,0.425234155276557,6.62541712937077,23.6673521118093,-0.000734070233871,25.8262414068357,0.096571368207425,14.2810589487195,5.73721769688503,0.01626569637621,5
-1.58652167030663,0.769723819479228,2.58370690679208,18.4780410871821,-0.005781109395981,29.0811875618725,0.044178868848012,9.46324831444325,6.91023589674698,0.010087597010609,5
-0.59736599607608,0.486885758825828,4.20715137020686,23.233910720332,0.00643340861663,52.5273852318318,0.079361984645355,28.4272738841639,5.74594252163252,0.015190794818216,3
-2.91584265170345,0.564276123565267,1.3478729901369,21.3887020938399,0.027764873189474,49.7537685053196,0.06522134778823,4.1214095137075,4.75165003978048,0.046376414089048,5
1.44354185320291,0.694703890969455,6.66991823604378,20.5921400801774,0.017473785404837,29.2657105210326,0.035305988471242,30.0928998375337,6.89713469418888,0.022118430331021,6
-0.126775728932056,0.524329622611382,5.5853510607769,22.0364644468175,0.01299686238864,32.4875477039784,0.060656147352446,24.2206043005179,5.1158499843759,0.023579008003754,5
-6.26768705820203,0.343425777743444,1.70436162879937,25.9371972577443,-0.004928078556578,64.3446633589213,0.096878983148535,4.59289130785132,6.33576475865242,0.020744701157428,4
-3.11449648059405,0.571634073410522,0.97514331471851,21.9623367221997,-0.008677500918644,44.5810587413114,0.054346148801967,2.06077064362579,4.74214449016656,0.028983806165088,5
0.263973350044818,0.528030432307203,3.16361173039968,21.8740869621217,-0.001324686735461,25.7668511755632,0.089214497912341,8.9571988481562,5.41743125849873,0.019847134208797,7
2.34794174342617,0.646548606152,11.8922968642081,18.9098369846323,-0.00981548974177,15.4136860922029,0.047866511974972,30.8654413110853,5.14045787272995,0.017486841693736,7
0.844509767991355,0.492025372676724,9.88796648372053,21.691698019699,0.00019664840583,28.4840536701739,0.056214486050895,32.0489002913173,4.95021131976529,0.026500252362439,6
1.57829759966745,0.609286794734605,3.19059627534289,20.3122948583859,0.010454597607083,27.3784432870157,0.045110091136434,14.4296093128533,5.42278903117153,0.014494753915779,7
0.570766585897227,0.604942133948414,11.3436066112445,20.5538792390076,0.006426392212906,27.1717251203411,0.072445518014658,38.6003907488221,5.65319245039097,0.031322192611725,7
0.006958267673037,0.621289806532338,2.04722903589332,20.3012310735689,-0.009116326841554,24.3341712712543,0.079365588408041,5.59774005962563,6.40738265723526,0.045763473447781,6
2.13042574864833,0.653838457760725,9.42225850449961,20.0086516609796,0.018456351570305,21.3716703592249,0.074611751193176,41.4381979246228,4.87255884580136,0.047657097870678,5
-5.0241612407589,0.54514246175701,3.15100430658629,21.8189090602658,-0.004413990497155,32.3845723397039,0.030979437857676,4.78339636064326,5.22594510532893,0.003605152970069,4
-5.47211991754714,0.378173618225142,3.56425570450358,26.0088526984964,0.022612052612008,59.964301578915,0.08036810023489,8.40302958535915,6.92937514308638,0.025788064874375,5
-0.232715745685997,0.394555718988243,5.98968838072322,23.7948370405056,0.003923297920046,30.3176770960976,0.089913281035179,14.7191180357744,5.05132385356546,0.015552131802028,8
-2.42903232056795,0.625520280775682,1.78176743638394,20.0547889714082,0.007783995610475,28.5610183579684,0.027236455722077,3.91199202872818,5.51213866350288,0.007622483447063,4
-1.51143554013853,0.6532334873266,5.09555433613939,18.7615970823808,-0.015133370121546,27.2920013517697,0.066969973235736,18.8144373336943,5.96570697958009,0.027342647714914,5
-1.9781008060525,0.636162117731367,2.99769048741565,20.5592477280437,0.019109996377405,23.8538830990812,0.076850290019305,10.6082039894193,5.58615998252205,0.01593871835562,6
-2.94763319345171,0.484359498264804,3.61659568130362,23.4453862862117,-0.022574247659329,36.2754374692673,0.107971875829558,12.4919423641581,5.61934756978595,0.039301753204194,6
-6.61135113178966,0.42323472821716,4.56662016580057,24.0271676631015,0.038462487881662,35.5426813852675,0.118412830876235,14.1981723165037,4.65116482130298,0.035540380901411,5
-2.25432973048994,0.539620262529055,3.71114997897862,22.1992001492574,0.0035389028093,14.423781362208,0.060813951205701,7.19501157233286,4.79942193160365,0.018057034562359,6
0.627314600944051,0.632645002934777,3.39072311961168,20.1178497111307,-0.019158489560015,33.4137589380588,0.098308735086404,14.2497761867251,6.46025556755282,0.023975015979195,5
-11.6112534328878,0.316227976906583,0.555682262334892,28.8017389258155,0.042003160986519,68.1040451825545,0.101970005553036,1.51280167419814,3.81100380507561,0.047962145244678,4
-4.8465899096383,0.61341742411595,1.51311586299447,20.0369639590437,0.003246321805749,50.9087872665596,0.067586851617028,5.86247358721036,7.51255659458922,0.025109732890822,5
-0.65904679463603,0.552934462149922,4.67237792654596,22.1314559341022,-0.011058469046525,22.8047320893651,0.079501608712288,10.5114887389611,4.9807429261594,0.016568514526998,6
-1.71842507113959,0.562744123358811,2.11173587843555,19.8123597015196,0.025388945430746,26.9290575761639,0.058411214386497,5.13819874808521,5.37800604652998,0.035639313259034,7
-3.34282303282009,0.689743121222113,4.76094055900842,20.0329608171908,0.003782078825828,36.9968757936884,0.047744898418392,26.0705938022854,6.12079965065852,0.0153289793386,4
-2.32854806435696,0.555057611869632,2.29551679098016,22.069198650786,-0.001230222825897,43.8458453377746,0.056024820095627,7.52180618386601,4.46401820307892,0.027281268014774,4
3.06904305117016,0.524851639764622,12.1921444732446,23.1844485690677,0.013969216882061,28.3550455708913,0.043444661907892,27.8152429269568,9.60022592332983,0.024631326500824,7
0.018087316486518,0.549861340883437,3.63907391488141,21.3864874916459,-0.017093900704639,38.7415470234715,0.060808378083733,10.8420535644676,5.73590960927824,0.020136763478053,5
0.496139950041105,0.613861678853025,8.48670346043819,21.7708904676131,-0.005158249238426,23.2942077497837,0.057855436248073,27.7773638494964,5.702901333868,0.005487781444483,6
0.226793083792535,0.609585163168921,2.87243485416403,21.251557150981,-0.016455307890319,45.0855991785031,0.094168149974566,14.5946795468064,7.95792080419062,0.034480685984977,2
-1.41299101560401,0.469086711120761,7.04389096365488,24.1760079027595,-0.002251918972022,32.4240953449873,0.051132883829379,22.9375704085719,4.88049626578188,0.01535338632859,5
-9.15702768961104,0.391822724003001,0.840103920773409,25.5526799628932,-0.018255061580536,62.09456533321,0.122502286872116,2.26811249719858,5.04569393301477,0.056518660266321,5
-4.52030480376108,0.668390419769355,5.57421959889272,21.5511357998108,-0.000987223903887,39.2256185066442,0.105152617471222,10.7907984115516,7.65907651438558,0.035987858830192,4
-1.80157735040237,0.576410654699519,4.11120792870418,22.4339181890601,-0.007241903687917,31.5988921955682,0.075509965103207,13.3699595339145,5.69329771357319,0.012654215929763,5
-8.44510277234461,0.432122075777997,0.115151147144187,24.2525513888497,0.017394787247,50.8645294887042,0.076424235240039,0.190508466378358,9.21621649565762,0.034400340722525,6
0.040052519928635,0.451128879770916,10.7721540814023,21.7008469287679,-0.00596494976914,29.9541078294887,0.127410642472972,37.6927092732409,4.41081587754567,0.018920316581279,7
-0.156306499104775,0.674730114977979,5.72868475302141,20.1389466949301,-0.024117326622854,18.1590693261469,0.092413420353003,11.1468497969439,5.84396110785633,0.036293625108162,6
3.58104568670075,0.677695004596034,16.3702540475604,20.4776763168184,0.013966873684422,23.1036419936181,0.053470360959214,67.3765351268654,6.8815923510135,0.04576015244526,6
0.981324891333642,0.703382150025201,17.8112732686054,18.983727707194,0.007597863410543,14.1385942490555,0.050964232273177,48.5121540615617,5.94550272878438,0.020392075846532,6
-1.82721306258307,0.536872311970075,6.32901301801557,22.2927363467697,0.017046588652214,28.705057869872,0.085539963588797,13.6072303477356,4.92244263196615,0.018383783071733,6
1.42328134910759,0.601203481030682,11.2628185338984,21.3258168217808,-0.001835698278935,19.2320768064092,0.082178860194862,38.1948755837517,5.30111246486674,0.035537654127476,8
-5.77160642927766,0.583598467766079,1.14427232668116,20.5826363116659,-0.01240569768156,35.8228261884396,0.057652691804543,4.02774793163468,5.78015416427367,0.019305606743921,7
0.939787600705086,0.593044360579992,6.64223259218304,19.699718831328,0.000758450506322,25.1026352249101,0.072755830614339,10.4529250587833,5.82889470082653,0.018349920057087,5
-1.93498327387802,0.54814953216421,3.82226102417071,22.9602379276648,-0.021671245043288,44.0193667228178,0.104677473819104,12.9438177185052,5.6222652531666,0.076704514577545,5
0.501432969306088,0.569549444111893,6.37467768339073,20.3133864033947,0.032666372186464,49.708510595749,0.15564446336446,26.0099601679627,4.96348102252902,0.031305836428063,4
-0.55108133732603,0.513384453205272,2.35519768947773,20.4475439373324,-0.021906731313702,29.2614364262277,0.133599964610924,4.78194612741139,7.15239485082994,0.065499321572759,5
-0.00865611269552,0.585768484591137,20.6465797417246,20.7121591435328,0.007480359606557,21.2722122241032,0.032970578868029,59.3001983453692,5.23664725628608,0.013194825832366,5
-0.925551924072993,0.456686891139657,10.385612471641,20.7433477158064,-0.013372467580171,53.3553226774696,0.103300759104681,37.6431410038931,4.40310029294558,0.036672470471826,5
-3.87411863017096,0.513399986401314,1.72824532652691,22.407896355275,-0.007274209281601,26.773337461834,0.05458321850536,4.52413820518228,5.39124373077665,0.031846729168286,6
-2.27375106161478,0.574284105465104,2.76577503082477,22.1170185302614,-0.020686578879325,30.2453979751989,0.109454555566791,8.43338596986067,5.00513726538742,0.069783843832922,6
0.240569992524263,0.675010716828973,20.2199084774087,19.6380765124581,0.001589202396608,20.269668372371,0.040276182776582,61.5791464147813,5.91503870075745,0.020070525489444,5
-7.81127306987049,0.624810975963946,0.385869942975712,20.1345432099161,0.004262771754066,35.1884578810462,0.047888547299901,0.814495907222489,5.36819319166047,0.008747739170876,6
2.12029004106074,0.65631301242572,18.5929735852276,20.2259146561141,-0.020617139854998,15.7244272654686,0.063685900033045,32.4662334413336,6.64815458079712,0.03597778054645,6
0.414609711675777,0.536302319387674,8.46115737133037,22.240491271229,0.034546309036243,27.0806824046305,0.10553330814772,19.1802714983809,4.70951367662137,0.051103816533066,5
2.69240307102443,0.709139609054787,17.1832780234097,19.0505891835179,-0.006310231266989,13.8434238516311,0.03372496119857,28.2929596806079,5.20161101304477,0.02382511664186,5
-8.51882959751764,0.44783310063921,0.158627721038529,25.1987259660735,-0.025859395102773,68.2881106323046,0.098440201986154,0.380279737410722,4.84782808679065,0.028678714729212,5
-7.26257081365493,0.480700910855834,3.10348493978645,25.1004625302488,0.036730492035614,50.522180114794,0.162123062009572,7.55800568285896,5.92988520207518,0.035703378453997,4
-4.38175019590194,0.49502355641562,1.09872636468018,21.4108393868224,-0.024255401953564,60.7023085663556,0.121554047303284,2.93894480269162,4.78428180125137,0.04895796352228,4
